"tier","word","utterance_type","object_present","speaker","timestamp","basic_level"
"*FAN","couch","i","y","MOT","5624410_5625940","couch"
"*CXN","couch","d","y","MOT","5657590_5658190","couch"
"*NOF","duck","d","y","TOY","4538180_4539170","duck"
"*CXN","duck","q","n","MOT","4678130_4679240","duck"
"*OLN","duck","s","n","MOT","4693430_4695770","duck"
"*OLN","duck","s","n","MOT","4698420_4700800","duck"
"*CHN","face","d","y","MOT","16504690_16508060","face"
"*MAN","face","d","n","GRP","22713390_22717490","face"
"*MAN","face","d","n","GRP","22713390_22717490","face"
"*MAN","face","q","y","FAT","38051090_38054800","face"
"*OLN","feeties","d","y","GRP","21984750_21987430","feet"
"*FAN","feeties","i","y","GRP","21987430_21988550","feet"
"*MAN","feeties","i","y","GRP","24378030_24380140","feet"
"*MAN","feeties","i","y","GRP","24378030_24380140","feet"
"*FAN","hand","q","y","MOT","14040390_14041400","hand"
"*CHN","hand","q","y","MOT","14042200_14043600","hand"
"*FAN","hand","d","y","MOT","14051140_14052840","hand"
"*CXN","hand","q","y","MOT","14055900_14057210","hand"
"*CHN","legs","d","y","MOT","5600500_5601510","leg"
"*FAN","legs","d","n","MOT","34086900_34088830","leg"
"*FAN","legs","d","y","MOT","40714550_40716620","leg"
"*FAN","legs","d","y","MOT","40749550_40752900","leg"
"*FAN","socks","i","y","GRM","25198900_25199970","sock"
"*MAN","socks","d","y","GRM","25201240_25201850","sock"
"*MAN","socks","d","n","FAT","30986460_30989020","sock"
"*MAN","socks","d","y","FAT","38542020_38543440","sock"
"*OLN","squirrel","d","y","TOY","33986670_33987990","squirrel"
"*CXN","squirrel","d","y","MOT","34950730_34951360","squirrel"
"*FAN","squirrel","n","y","MOT","34951360_34952510","squirrel"
"*FAN","squirrel","d","y","MOT","34951360_34952510","squirrel"
"*OLN","star","q","y","MOT","3174590_3176140","star"
"*CXN","star","q","y","MOT","3180110_3181120","star"
"*OLN","star","q","y","MOT","4819890_4821200","star"
"*FAN","star","q","y","MOT","4823660_4824660","star"
"*FAN","thumb+sucker","d","y","MOT","35359050_35368670","thumb"
"*FAN","thumb+sucker","q","y","AUN","35373030_35374190","thumb"
"*FAN","thumb+sucker","d","y","MOT","35439060_35440600","thumb"
"*FAN","thumb+sucker","d","y","MOT","35441530_35445460","thumb"
"*OLN","train","d","n","MOT","5371280_5372720","train"
"*OLN","train","d","y","MOT","5373770_5374740","train"
"*CXN","train","d","y","TOY","5377080_5379080","train"
"*FAN","train","s","y","TOY","5383550_5384820","train"
"*OLN","weasel","s","n","MOT","2737950_2739440","weasel"
"*FAN","weasel","s","n","MOT","5142400_5143610","weasel"
"*CXN","weasel","s","n","MOT","5299020_5300980","weasel"
"*OLN","weasel","s","n","MOT","5369430_5370420","weasel"
"*FAN","The+Wheels+On+The+Bus","r","y","MOT","1469630_1472540","The+Wheels+On+The+Bus"
"*FAN","The+Wheels+On+The+Bus","q","y","MOT","1469630_1472540","The+Wheels+On+The+Bus"
"*FAN","The+Wheels+On+The+Bus","r","y","MOT","1483120_1484970","The+Wheels+On+The+Bus"
"*CHN","boogers","q","y","MOT","32474960_32476230",NA
"*CHN","boogers","q","y","MOT","32477930_32478940",NA
"*MAN","car","d","y","GRP","20601120_20602150","car"
"*MAN","car","d","y","GRP","20602950_20604940","car"
"*FAN","car","q","y","GRP","20859540_20861760","car"
"*FAN","jacket","q","n","MOT","16602520_16603900","jacket"
"*FAN","hat","q","n","MOT","16602520_16603900","hat"
"*FAN","hat","d","y","MOT","16928330_16930840","hat"
"*FAN","hat","d","y","MOT","16939790_16941780","hat"
"*OLN","laundry","d","n","MOT","3629020_3634660","laundry"
"*CXN","laundry","d","n","MOT","3637080_3637880","laundry"
"*CHN","laundry","d","n","MOT","14283400_14284400","laundry"
"*FAN","neck","q","n","GRP","20917790_20919310","neck"
"*FAN","neck","d","n","MOT","40651520_40656410","neck"
"*FAN","neck","d","n","MOT","40659490_40660980","neck"
"*OLN","piano","q","y","MOT","2555360_2557180","piano"
"*CXN","piano","q","y","MOT","2558840_2559880","piano"
"*FAN","piano","d","y","MOT","2566400_2569130","piano"
"*MAN","spoons","i","y","MOT","30443780_30445520","spoon"
"*FAN","spoons","q","n","MOT","30588450_30590840","spoon"
"*FAN","spoons","q","n","MOT","30588450_30590840","spoon"
"*FAN","wheels","q","y","MOT","1509310_1510310","wheel"
"*FAN","Eeyore","q","y","MOT","32915170_32916170","Eeyore"
"*FAN","Eeyore","q","y","MOT","32924790_32926100","Eeyore"
"*FAN","baked+ziti","d","n","MOT","4656380_4657430","ziti"
"*FAN","baked+ziti","n","n","MOT","4665670_4666490","ziti"
"*CHN","bananananananas","s","n","MOT","36185960_36186220","banana"
"*FAN","belly","d","y","MOT","2310020_2311560","belly"
"*CXN","belly","d","y","MOT","2312390_2313400","belly"
"*CHN","bubbles","q","y","MOT","6743080_6744290","bubble"
"*CXN","bubbles","q","y","MOT","6747340_6748830","bubble"
"*CHN","button","d","y","MOT","2445970_2447060","button"
"*FAN","button","q","y","MOT","2453690_2454690","button"
"*FAN","cars","q","y","MOT","33387570_33390090","car"
"*MAF","cars","i","y","MOT","33395740_33396960","car"
"*MAN","chest+muscles","d","n","GRP","20930910_20934000","chest"
"*MAN","chest+muscles","d","y","GRP","40631780_40636260","chest"
"*FAN","children","r","y","MOT","1632710_1633680",NA
"*CXN","cookie","s","n","MOT","14096830_14099250","cookie"
"*CXN","cookie","s","n","MOT","14102470_14103470","cookie"
"*OLN","cow","q","y","MOT","3921310_3922610","cow"
"*FAN","cow","q","y","MOT","3928340_3929840","cow"
"*OLF","diap","q","n","GRM","24878830_24879630","diaper"
"*MAN","diap","d","y","GRM","25069630_25070670","diaper"
"*FAN","driver","r","y","MOT","1642770_1644200","driver"
"*FAN","driver","r","y","MOT","1652520_1653830","driver"
"*FAN","ears","d","n","MOT","16943610_16945290","ear"
"*FAN","finger","d","y","MOT","16865430_16868510","finger"
"*FAN","fire","d","n","MOT","2685980_2687360","fire"
"*MAN","fire","d","n","GRP","19894550_19896070","fire"
"*MAN","fire+truck","q","y","GRP","20148680_20150440","truck"
"*MAN","fire+truck","q","y","GRP","20152410_20153410","truck"
"*CHN","fox","d","y","MOT","34922670_34923100","fox"
"*CHN","fox","d","y","COU","34924330_34924930","fox"
"*MAN","hammer","q","n","GRP","29044030_29045120","hammer"
"*MAN","hammer","q","n","GRP","29046120_29047200","hammer"
"*CHN","jacket","q","n","MOT","16596380_16597840","jacket"
"*FAN","knees","i","y","MOT","2141110_2142110","knee"
"*CXN","knees","i","y","MOT","2144180_2145840","knee"
"*FAN","lights","r","y","MOT","1662190_1663310",NA
"*FAN","thumb","d","y","MOT","35446380_35448940","thumb"
"*FAN","mouth","d","y","MOT","35446380_35448940","mouth"
"*FAN","pants","q","y","MOT","31305130_31306460","pants"
"*CXN","pants","q","y","MOT","35059180_35060610","pants"
"*OLN","swing","d","n","GRM","29084690_29090730","swing"
"*FAN","swing","d","n","MOT","35926590_35930730","swing"
"*CXN","truck","d","y","MOT","18633020_18635320","truck"
"*CXN","truck","d","y","COU","20256110_20257520","truck"
"*FAN","wiper","r","y","MOT","1612050_1613210","wiper"
"*FAN","Abby+Cadabby","d","y","MOT","1459190_1460210","Abby+Cadabby"
"*FAN","Dallas+Cowboys","d","n","GRP","21902260_21903280","Dallas+Cowboys"
"*FAN","Just+Me+And+My+Mom","d","y","MOT","1455330_1457790","Just+Me+And+My+Mom"
"*FAN","Stranger+Danger","d","y","MOT","1466920_1468190","Stranger+Danger"
"*OLF","apple+basket","d","y","MOT","4227690_4229050","basket"
"*CXN","armchair","q","y","MOT","5074300_5075140","chair"
"*CHN","arms","d","y","MOT","37683190_37685330","arm"
"*OLN","baby+food+jars","d","y","MOT","4863640_4870140","jar"
"*CHN","back","q","n","MOT","35004160_35004330","back"
"*MAN","bath","q","n","FAT","14671800_14672800","bath"
"*FAN","batteries","d","n","MOT","849120_851110","battery"
"*FAN","bed","d","n","MOT","14318460_14319460","bed"
"*FAN","blanket","d","y","MOT","18687700_18689470","blanket"
"*FAN","blankie","d","y","AUN","30746200_30747830","blanket"
"*OLN","boat","s","n","MOT","3068900_3074450","boat"
"*OLN","stream","s","n","MOT","3068900_3074450","stream"
"*NOF","boogie+monster","d","n","MOT","16882340_16883290","monster"
"*FAN","books","d","y","MOT","14224200_14225430","book"
"*CHN","box","d","y","MOT","5246890_5247260","box"
"*FAN","bridge","s","n","MOT","1845070_1847260","bridge"
"*NOF","cheek","d","y","MOT","1396490_1399040","cheek"
"*MAN","cheeks","d","y","MOT","1400760_1401790","cheek"
"*MAN","cheerio","q","y","FAT","14434130_14435130","cheerio"
"*FAN","chest","d","y","RM","40639720_40640840","chest"
"*CHN","crib","d","y","MOT","13968680_13970420","crib"
"*CHN","diaper+bag","d","n","MOT","14287690_14289830","bag"
"*FAN","diapies","q","y","GRM","25350240_25351870","diaper"
"*FAN","doggies","d","y","MOT","5423430_5425870","dog"
"*OLN","drum","n","y","MOT","30472630_30473440","drum"
"*FAN","dump+truck","q","n","MOT","30226110_30227450","truck"
"*CXN","ear","d","y","MOT","15912350_15913700","ear"
"*FAN","eye","d","n","MOT","16675180_16676180","eye"
"*OLN","fist","d","y","MOT","35440600_35441530","fist"
"*CHN","hair","d","y","MOT","6327310_6329540","hair"
"*TVF","heart","s","n","TVN","217790_221520","heart"
"*FAN","house","d","n","MOT","15973160_15974160","house"
"*FAN","humidifier","d","y","MOT","6761640_6763130","humidifier"
"*FAN","jack+in+the+box","q","y","MOT","5131150_5132380","jack+in+the+box"
"*FAN","jammies","q","n","MOT","40851320_40853090","pajamas"
"*OLN","kittens","s","n","MOT","6143760_6144570","kitten"
"*FAN","leg","q","y","MOT","1474640_1475240","leg"
"*FAN","owl+chair","q","y","MOT","5066120_5068560","chair"
"*FAN","page","q","y","MOT","1689150_1690590","page"
"*FAN","paper","d","y","MOT","6565840_6567480","paper"
"*FAN","pears","q","n","MOT","36179670_36180910","pear"
"*FAN","phone","d","y","MOT","812330_814040","phone"
"*FAN","rabbit","q","y","MOT","34965880_34967220","rabbit"
"*OLN","raindrops","s","n","MOT","6137160_6140200","raindrop"
"*OLN","roses","s","n","MOT","6137160_6140200","rose"
"*FAN","sheet","d","n","MOT","14315760_14316800","sheet"
"*CHN","sippy+cup","q","y","MOT","36253660_36254940","cup"
"*FAN","snot","d","y","MOT","34143760_34144580",NA
"*FAN","snow","d","y","MOT","2677220_2678420",NA
"*FAN","sock","d","y","MOT","5577730_5579120","sock"
"*MAN","tongue","q","y","FAT","14639970_14641700","tongue"
"*MAF","toofers","i","y","GRM","25284260_25285570","teeth"
"*CXN","train+station","d","y","TOY","5524580_5525380",NA
"*CHN","water","d","n","MOT","6778510_6781780","water"
"*FAN","water+bottle","d","y","MOT","36244510_36246280","bottle"
"*OLN","whiskers","s","n","MOT","6141210_6143160","whisker"
"*CHN","zipper","d","y","MOT","14244360_14244880","zipper"
"*MAN","A","r","y","GRP","18521930_18522990","A"
"*FAN","A","d","y","GRP","18623710_18624710","A"
"*CHN","A+B+C+Book","d","y","GRP","18520540_18520860","A+B+C+Book"
"*FAN","ants","r","y","GRP","18625720_18628010","ants"
"*FAN","ants","r","y","GRP","18625720_18628010","ants"
"*FAN","ants","r","y","GRP","18629260_18630460","ants"
"*MAN","apple","d","n","MOT","5003510_5004730","apples"
"*FAN","apples","s","n","GTY","17413780_17415410","apples"
"*FAN","apples","s","n","GTY","17419780_17421330","apples"
"*FAN","apples","s","n","GTY","17425580_17427320","apples"
"*CHN","apples","s","n","GTY","17437470_17439060","apples"
"*FAN","apples","s","n","GTY","17443040_17444970","apples"
"*CHN","apples","s","n","GTY","17449940_17451620","apples"
"*FAN","apples","s","n","GTY","17455650_17456880","apples"
"*FAN","apples","s","n","GTY","17461520_17462770","apples"
"*CHN","apples","s","n","GTY","17467830_17469160","apples"
"*CHN","apples","s","n","GTY","17473840_17474840","apples"
"*FAN","apples","s","n","GTY","17478940_17480840","apples"
"*CHN","apples","s","n","GTY","17485600_17486860","apples"
"*CHN","apples","s","n","GTY","17492000_17492680","apples"
"*FAN","apples","s","n","GTY","17428500_17432460","apples"
"*OLN","apples","s","n","GTY","17444970_17445790","apples"
"*OLN","arm","d","y","MOT","2177710_2179670","arm"
"*MAN","B","r","y","GRP","18521930_18522990","B"
"*MAN","B","d","y","GRP","18621240_18622680","B"
"*FAN","baba","d","y","GRP","14576980_14579970","babas"
"*MAN","baba","d","y","GRP","13878820_13881100","babas"
"*OLN","babas","q","y","GRP","14325540_14327180","babas"
"*MAN","babas","q","y","GRP","14329070_14330090","babas"
"*SIL","babies","d","n","MOT","474600_476620","baby"
"*CHN","babies","d","n","GRM","14908370_14909730","baby"
"*FAN","baby","d","n","GRM","4142940_4144730","baby"
"*FAN","baby","d","n","GRM","4499370_4500870","baby"
"*FAN","baby","d","n","GRM","4501680_4502880","baby"
"*FAN","baby","d","n","GRM","13126420_13127420","baby"
"*OLN","baby","d","y","MOT","13474720_13476190","baby"
"*CXN","baby","s","n","GRM","14862700_14863960","baby"
"*OLN","baby","d","y","GRM","14893990_14894790","baby"
"*MAN","baby","d","y","GRM","15776240_15777280","baby"
"*FAN","baby","q","y","GRM","18436350_18437370","baby"
"*FAN","baby","d","y","GRM","19318200_19319220","baby"
"*CXF","baby","u","n","GRM","32791920_32793330","baby"
"*OLF","baby","u","n","GRM","32793330_32794740","baby"
"*FAN","baby+food","d","n","MOT","4988770_4990060","baby+food"
"*CXN","baby+pack","d","y","MOT","13234480_13235820",NA
"*FAN","back","s","n","GTY","17964450_17970110","back"
"*FAN","back","s","n","GTY","17986490_17991900","back"
"*OLN","backside","s","n","GTY","17203090_17222590","backside"
"*OLN","backside","s","n","GTY","17203090_17222590","backside"
"*OLN","backside","s","n","GTY","17203090_17222590","backside"
"*FAN","backside","s","n","GTY","17222590_17224900","backside"
"*CXN","bageltons","i","y","MOT","4716920_4719180",NA
"*FAN","bag","r","y","MOT","2031940_2034990","bags"
"*SIL","bag","s","n","TOY","33021420_33027800","bags"
"*FAN","bag","r","y","MOT","2025160_2026460","bags"
"*FAN","bags","r","y","MOT","2056090_2057270","bags"
"*SIL","bags","s","n","TOY","33033930_33042610","bags"
"*SIL","bags","s","n","TOY","33051260_33057150","bags"
"*SIL","bags","s","n","TOY","33051260_33057150","bags"
"*TVF","bags","s","n","GRP","33057150_33058400","bags"
"*SIL","bags","s","n","TOY","33063550_33071040","bags"
"*SIL","bags","s","n","TOY","33072050_33084610","bags"
"*OLN","book+bags","q","n","MOT","1623480_1627750","bags"
"*FAN","banana","q","y","MOT","4764550_4765730","bananas"
"*MAN","banana","n","y","GRP","4796210_4797250","bananas"
"*FAF","banana","q","y","GRP","4802370_4803650","bananas"
"*FAN","banana","n","y","GRP","4921220_4924020","bananas"
"*FAN","banana","n","y","MOT","4921220_4924020","bananas"
"*FAN","banana","d","y","MOT","5016710_5017840","bananas"
"*SIL","banana","n","y","GRP","5175300_5179630","bananas"
"*MAN","banana","n","y","GRP","5443720_5445320","bananas"
"*OLN","bananas","d","y","MOT","4993870_4994720","bananas"
"*FAN","bananas","d","y","MOT","5020930_5022480","bananas"
"*MAF","bananas","q","y","GRP","5053120_5054120","bananas"
"*FAN","bananas","s","n","GTY","17413780_17415410","bananas"
"*FAN","bananas","s","n","GTY","17419780_17421330","bananas"
"*FAN","bananas","s","n","GTY","17425580_17427320","bananas"
"*OLN","bananas","s","n","GTY","17432460_17433920","bananas"
"*CHN","bananas","s","n","GTY","17437470_17439060","bananas"
"*FAN","bananas","s","n","GTY","17443040_17444970","bananas"
"*CHN","bananas","s","n","GTY","17449940_17451620","bananas"
"*FAN","bananas","s","n","GTY","17455650_17456880","bananas"
"*FAN","bananas","s","n","GTY","17461520_17462770","bananas"
"*CHN","bananas","s","n","GTY","17467830_17469160","bananas"
"*CHN","bananas","s","n","GTY","17473840_17474840","bananas"
"*FAN","bananas","s","n","GTY","17478940_17480840","bananas"
"*CHN","bananas","s","n","GTY","17485600_17486860","bananas"
"*CHN","bananas","s","n","GTY","17492000_17492680","bananas"
"*TVN","banjo","s","n","MTY","37380400_37401140","banjo"
"*TVN","banjo","s","n","MTY","37380400_37401140","banjo"
"*NON","banjo","s","n","MTY","37461550_37478750","banjo"
"*NON","banjo","s","n","MTY","37461550_37478750","banjo"
"*FAN","bank","r","y","MOT","1988670_1990290",NA
"*FAN","basket","d","n","MOT","1636520_1637970","basket"
"*FAN","basket","q","n","MOT","1681850_1683060","basket"
"*SIL","bed","s","y","TVN","3393560_3394360","bed"
"*TVN","bed","s","n","MTY","3395550_3396660","bed"
"*TVF","bed","s","n","MTY","3397740_3399150","bed"
"*CXF","bed","s","n","MTY","3399150_3401770","bed"
"*TVN","bed","s","n","TOY","3411650_3412990","bed"
"*TVN","bed","s","n","MTY","3413870_3416150","bed"
"*TVN","bed","s","n","MTY","3416150_3417150","bed"
"*TVN","bed","s","n","MTY","3418640_3419640","bed"
"*CXN","bed","s","n","MTY","3429170_3431170","bed"
"*TVN","bed","s","n","MTY","3431170_3434270","bed"
"*TVN","bed","s","n","MTY","3435290_3440270","bed"
"*TVN","bed","s","n","MTY","3435290_3440270","bed"
"*TVN","bed","s","n","MTY","3449470_3452450","bed"
"*TVN","bed","s","n","MTY","3449470_3452450","bed"
"*TVN","bed","s","n","TOY","3453250_3455440","bed"
"*TVF","bed","s","n","MTY","3456280_3457510","bed"
"*TVN","bed","s","n","TOY","3458530_3468630","bed"
"*TVN","bed","s","n","TOY","3469440_3475840","bed"
"*TVN","bed","s","n","TOY","3469440_3475840","bed"
"*TVN","bed","s","n","TOY","3469440_3475840","bed"
"*TVN","bed","s","n","TOY","3477560_3480120","bed"
"*NOF","bed","s","n","TOY","16430320_16431980","bed"
"*CXF","bed","s","n","TOY","16433870_16434790","bed"
"*NOF","bed","s","n","TOY","16444820_16446580","bed"
"*NOF","bed","s","n","TOY","16448160_16449440","bed"
"*OLN","bed","s","n","GTY","16459280_16460130","bed"
"*CXN","bed","s","n","GTY","16462620_16463570","bed"
"*OLF","bed","s","n","TOY","16477130_16478920","bed"
"*NOF","bed","s","n","TOY","16487980_16490190","bed"
"*NOF","bed","s","n","TOY","16491310_16493820","bed"
"*CXN","bed","s","n","GTY","16501990_16503750","bed"
"*CXN","bed","s","n","GTY","16505640_16507430","bed"
"*CXN","bed","s","n","GTY","16517010_16518350","bed"
"*FAN","bed","d","n","GRM","19704850_19705900","bed"
"*MAN","bed","d","n","GRM","19718570_19719960","bed"
"*FAN","bed","r","y","MOT","42102690_42103990","bed"
"*CXN","bed","r","y","MOT","42109090_42109950","bed"
"*OLN","bed","r","y","MOT","42115040_42115850","bed"
"*CHN","bell","q","y","GRM","19088890_19090790","bell"
"*CXN","belly","d","y","MOT","5415870_5416690","belly"
"*TVF","bib","d","n","FAT","39872240_39873380","bib"
"*FAN","Big+Bad+Bunny","n","y","MOT","1811480_1813240","Big+Bad+Bunny"
"*CHN","Big+Bad+Bunny","d","y","MOT","1867450_1868160","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1872470_1873910","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1887920_1889670","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1896870_1897510","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1902890_1904180","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1912180_1913240","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1920590_1921720","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1926730_1927730","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1934970_1936310","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1944810_1946900","Big+Bad+Bunny"
"*OLN","Big+Bad+Bunny","r","y","MOT","1951770_1952630","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1957480_1958780","Big+Bad+Bunny"
"*OLF","Big+Bad+Bunny","r","y","MOT","1965490_1967250","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1974360_1975750","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1979470_1981290","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","1988670_1990290","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2001510_2003440","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2040790_2042330","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2043130_2044130","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2045730_2046820","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2048230_2050020","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2050820_2052250","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2053850_2055490","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2064540_2067140","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2076950_2078260","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2079190_2080190","Big+Bad+Bunny"
"*FAN","Big+Bad+Bunny","r","y","MOT","2088020_2090720","Big+Bad+Bunny"
"*MAN","Big+Bad+Bunny","r","y","MOT","2094760_2095360","Big+Bad+Bunny"
"*OLN","Big+Bad+Bunny","r","y","MOT","2103770_2107740","Big+Bad+Bunny"
"*MAN","Big+Bad+Bunny","r","n","MOT","2121730_2122740","Big+Bad+Bunny"
"*OLN","Big+Bunny","r","y","MOT","2103770_2107740","Big+Bad+Bunny"
"*SIL","bird","s","n","TOY","16118100_16118900","bird"
"*OLF","bird","s","n","TOY","16166840_16170270","bird"
"*OLF","bird","s","n","TOY","16166840_16170270","bird"
"*TVN","blocks","d","y","GRM","3287180_3292940","blocks"
"*TVN","blocks","d","y","GRM","3287180_3292940","blocks"
"*SIL","boat","s","n","TOY","15973130_15973930","boat"
"*NOF","boat","s","n","TOY","15973930_15976400","boat"
"*SIL","boat","s","n","TOY","15979510_15980660","boat"
"*SIL","boat","s","n","TOY","15979510_15980660","boat"
"*TVF","boat","s","n","TOY","16261510_16262310","boat"
"*TVF","boat","s","n","TOY","16267520_16270500","boat"
"*OLN","bone","s","n","TOY","15882250_15883140","bone"
"*TVN","bone","s","n","TOY","15899300_15900680","bone"
"*OLN","bone","s","n","TOY","15915680_15917100","bone"
"*CHN","bone","s","n","TOY","15933680_15934320","bone"
"*OLF","bone","s","n","TOY","15950990_15954350","bone"
"*FAN","book","q","y","MOT","1741500_1743070","books"
"*OLN","book","q","y","MOT","1863310_1866450","books"
"*TVN","book","q","y","GRM","2694740_2698780","books"
"*OLN","book","q","n","MOT","41870310_41880590","books"
"*FAN","books","d","n","MOT","1627750_1628750","books"
"*FAN","books","d","n","MOT","1636520_1637970","books"
"*FAN","books","q","n","MOT","1683060_1684090","books"
"*OLN","books","d","y","MOT","1737870_1740260","books"
"*CHN","books","n","y","MOT","1747650_1748170","books"
"*FAN","books","d","y","MOT","1798130_1799650","books"
"*MAN","bottle","i","y","GRP","14245990_14250070","bottle"
"*OLN","bottle","d","n","GRM","15621980_15622790","bottle"
"*MAN","bottle","d","n","GRM","18180080_18181550","bottle"
"*TVN","bottle","d","n","GRM","35542330_35543350","bottle"
"*CXN","bottle","d","n","MOT","35589510_35590150","bottle"
"*TVN","bottle","d","n","FAT","39870990_39872240","bottle"
"*CXN","bottle","q","n","MOT","42540570_42541370","bottle"
"*OLN","bottle","q","n","MOT","42543020_42543900","bottle"
"*MAN","bottles","d","n","GRP","33091090_33092900","bottle"
"*OLN","bottles","q","n","MOT","35590150_35599710","bottle"
"*TVN","bow","s","n","MTY","37721260_37739550","bow"
"*TVN","bow","s","n","TVN","37745000_37790650","bow"
"*TVN","bow","s","n","TVN","37808320_37816450","bow"
"*TVN","bow","s","n","TVN","37833760_37844350","bow"
"*SIL","box","d","y","GRP","3112390_3115110","box"
"*CXN","branch","s","n","GTY","16026730_16027540","branch"
"*OLF","branch","s","n","GTY","16027540_16029110","branch"
"*OLF","branch","s","n","TOY","16027540_16029110","branch"
"*FAN","branch","s","n","GTY","16029110_16030110","branch"
"*TVF","branch","s","n","TOY","16032710_16033730","branch"
"*MAN","branch","s","n","TOY","16042270_16043480","branch"
"*NOF","branch","s","n","TOY","16044290_16045930","branch"
"*CXF","branch","s","n","TOY","16053810_16054610","branch"
"*NOF","branch","s","n","TOY","16075230_16076030","branch"
"*NOF","branch","s","n","TOY","16075230_16076030","branch"
"*NOF","branch","s","n","TOY","16097950_16099380","branch"
"*NOF","branch","s","n","TOY","16097950_16099380","branch"
"*NOF","branch","s","n","TOY","16121410_16123450","branch"
"*NOF","branch","s","n","TOY","16121410_16123450","branch"
"*NOF","branch","s","n","TOY","16147770_16149280","branch"
"*NOF","branch","s","n","TOY","16147770_16149280","branch"
"*OLN","bumblebees","s","n","MOT","41309710_41313310","bumblebees"
"*NOF","bunnies","i","y","MOT","1884000_1885420","bunnies"
"*FAN","bunnies","r","y","MOT","2169080_2170210","bunnies"
"*FAN","bunnies","r","y","MOT","2170210_2171210","bunnies"
"*CXN","bunny","u","y","MOT","2239190_2239880","bunnies"
"*FAN","bunny+fur","d","y","MOT","2219570_2220790","bunnies"
"*MAN","burp","d","n","GRP","14720410_14722200",NA
"*MAN","butterfly","d","y","GRP","18621240_18622680","butterfly"
"*TVN","butterfly","s","n","TOY","41291720_41293030","butterfly"
"*FAN","button","d","y","MOT","41704410_41705540","buttons"
"*OLN","buttons","q","y","FAT","40545370_40547050","buttons"
"*MAN","buttons","q","y","FAT","40560160_40561540","buttons"
"*MAN","C","r","y","GRP","18521930_18522990","C"
"*MAN","C","d","y","GRP","18618260_18619640","C"
"*CXN","car","d","y","MOT","465310_467010","car"
"*CHF","car","i","y","MOT","472430_473410","car"
"*SIL","car","d","y","MOT","985770_987310","car"
"*CHF","car","d","y","MOT","1131150_1132130","car"
"*CXN","car","d","y","GRM","4446530_4447690","car"
"*FAN","car","d","y","GRM","4450100_4451640","car"
"*OLN","car","d","n","TOY","17418980_17419780","car"
"*FAN","car","s","n","GTY","17625430_17628580","car"
"*TVN","car","d","n","MOT","38360270_38363030","car"
"*TVN","car","d","n","MOT","38415940_38429570","car"
"*OLN","car","d","n","MOT","40994530_41022780","car"
"*FAN","car","r","y","MOT","41939480_41940120","car"
"*FAN","cars","q","n","MOT","321540_322550","car"
"*OLF","cars","q","n","MOT","324740_325540","car"
"*FAN","cars","d","y","MOT","334840_338460","car"
"*TVN","cars","q","y","MOT","1119630_1122740","car"
"*TVN","cars","q","y","MOT","1123700_1124700","car"
"*CHF","car+closet","d","n","GRM","13832550_13833770",NA
"*MAN","car+seat","d","n","GRP","32255980_32258240","car+seat"
"*OLN","Cat+In+The+Hat","d","y","FAT","41202000_41206960","Cat+In+The+Hat"
"*MAN","caterpillar","d","y","GRP","18618260_18619640","caterpillar"
"*CXN","caterpillars","n","y","MOT","1776870_1777840","caterpillar"
"*MAN","cereal","n","y","GRP","5443720_5445320",NA
"*CXN","cereal","d","n","MOT","5096560_5099500",NA
"*FAN","cereal","d","y","MOT","5185300_5186330",NA
"*CXN","cereal","q","y","MOT","5331920_5333570",NA
"*FAN","cheese","s","n","GRM","17593240_17595020","cheese"
"*TVN","cheese","s","n","GTY","17693350_17694950","cheese"
"*TVF","chick","r","y","MOT","1899110_1900410","chick"
"*CXN","chicken","d","y","MOT","42303210_42305970","chicken"
