subject,month,speaker_category,classifier,annotation
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,CHN,GRM
19,06,female_incorrect,CHN,GRM
19,06,female_incorrect,CHN,GRM
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,CHN,GRM
19,06,female_incorrect,CHN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,TVN,GRM
19,06,female_incorrect,TVN,GRM
19,06,female_incorrect,TVF,GRM
19,06,female_incorrect,TVF,GRM
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,CHN,GRM
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,MAN,GRM
19,06,female_incorrect,OLF,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,MAN,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,OLF,GRM
19,06,female_incorrect,OLF,GRM
19,06,female_incorrect,TVN,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,SIL,GRM
19,06,female_incorrect,TVF,GRM
19,06,female_incorrect,OLF,GRM
19,06,female_incorrect,OLF,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,NOF,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLF,GRM
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,NON,MOT
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,MAN,GRM
19,06,female_incorrect,CXN,GRM
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,GRM
19,06,female_incorrect,TVF,GRM
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,GRM
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,NON,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,SIL,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,CXF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,SIL,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,CXF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,CHF,MOT
